,page,text
53,54,via récit eee her tete fee bue wal/21 free wen sle ass euderns future pts rme tree rire
54,55,parole poete peintre yann toumelin fumée cigarette inspiré six belles images racontent triste histoire d'un fumeur l'homme navigateur traversant océan l'existence carbure souffle vent l'homme ici femme cheminée feu divin traverse monte ciel tirage parfait l'homme mis feu bout cigarette inversant tirage lié esclavage comme saintsébastien poteau torture sursaut d'énergie encore tenter chance monte souffle prend forme cheval poison reprend voile reste accrochée mât faute souffle bateau n'avance ciel referme c'est fin rend souffle fumée vie fumeur encens diable psychologie 144 fevrier 1982 énoneen fumer docteur jean-claude lacroix comment associer psychologie acupuncture tabac drogue mineure certes drogue répond critères toutes drogues intoxication accoutumance mettra part tous phénomènes pollution majeurs bronchitiques cardiovasculaires autres dont personne nie l'existence fumeur connaît cancer artérite infarctus toute litanie lue relue répétée dont constater véracité met nullement doute très vite acquiert comportement tous devant danger potentiel statistiquement indiscutable mier plan prend peur progressivement installe idée faut faire quelque chose vite autant plus peu peu façon sournoise longue créée dépendance accoutumance aboutissant type personnage fumeur anxieux souvent nerveux agité parfois réactions brutales voire tics moindre souci moindre contrariété faut compenser drogue réfugie rassure jes accidents route devient esclave essaie rss exemple cela existe bien sûr ... arrêter seul vit plus sur- autres ... pour- vit mal peau irritable quoi voudriez-vous cela insomniaque difficilement supporté m'arrive ... ... aussi conns- entourage ... point ciemment prend risque ... celui-ci conseille souvent refusent hors coup moïinstant mer tout bien devant problème dont conscient paraît insurmon- lorsqu apparaissent premiers table vers autres méde- signes mineurs d'intoxication latente essoufflement diminution mémoire quelques insuffisances sexuelles tout simplement peau sèche teint fané gorge irritée alors toutes mises garde précédemment rejetées reviennent pre- cine occurence fumeur recherche aide décision venir lhôpital consultation désintoxication souvent mûrie décidée depuis plusieurs semaines plusieurs mois fumeur événement prépare sent
55,56,tion d'assisté accepie tout démarche liberté doit escla- posi attend droit santé désintoxiquer rompre soi vage ... conditions désastreux tenir complice psychologie aussi l'utilisation acupuncture associc-l-0n thérapie groupe réunis grande salle l'attente médecin sauveur ainsi trentaine certains anxieux autres fumant île couloir dernière cigarette d'autres curieux seulement autres encore incrédules secret espoir tromper souvent groupe récidiviste arrêté plusieurs mois voire plusieurs années bêtement replongé comme replonge l'alcoolisme croyant débarrassé vulnérabilité drogue raconte autres succès passé vie libre sans cigarette ... chacun souvent petite anecdote n'est comme alcool autres drogues ressent rien déshonorant être fumeur ... raconte attend moment idéal traiter encore faut-il informer fumeurs attitude doivent adopter avoir maximum succès rôle médecin exposé fait insistant aspect drogue tabac faut arrêter complètement coup comme toute drogue loi tout rien puis faut connaître années venir vulnérabilité retomber fois revient replonger quinze jours maximum état actuel statistiques faites deux ans formelles cet égard quant aide apportée acupuncture faut savoir celle-ci diminuer entre faire disparaître complètement supplémentaires impression besoin manque fumeur lui-même lui-même prendre décision arrêter maintenir jouer jeu alors état fait zéro cigarelte prolonge autant plus facilement besoin n'existe plus longue devient nouvel état équilibre état normal sans intoxication accoutu56 mmpps mois rêve longte cun éralement fau gén tqu fur verse sse cet étal s'installe l'in effets séance ellevont s'estomper fesci c'est immédiatement sentir possibilité arrêter eollu dès jour fets tion cigarc fume plus vonl disparaître côlé immédiat pare l'intoxicalion très important fait ver bon tiers sou vent six ités d'endurance main deuxiëme tiers semaines venir nee ans six mois sui peu plus longtemps surtout libération dès jour esclavage tabac beaucoup plus d'impact psychologique énoncé indiscuté dangers majeurs cités plus haut mention spéciale donnée l'importance geste naturel fait fumer réflexe conditionné fait retrouve cigarette bouche sans savoir comment arrivée doit être cassé là-dessus aucune aide lp'acupuncture faut prendre cons- cience geste laisser surprendre cela certaines conditions imposent elles-mêmes supprimer toute cigarette soi autour soi prévenir entourage etc symboliquement jette déchire groupe derniers paquets certains apportés ... cela bien sûr jette souvent froid sorte engagement vis-à-vis soi-même partir moment fini décidé fume plus ... médecin maintenant m'aider esp dis ares recupere efficaces manuels cus manuels chinois lintoxication opium règle générale fumeu moyen français type pose aiguilles points bien précis visage ceci compliqué mance assis oupe chaise sans précautions spéciales aiguilles préalablement stéril sées laissées demi-henn one séance règle générale suffi veut majorer chan forcer l'effet groupe monde premier deuxième pose aiguil dia huit jours ons trop aiguilles immédiates possitiennent essentielle insister pos sactions appcture toujours est-il bon nombre parmi plus fumeurs éprouvent dégoût l'odeur dégoût accentue suivent déput licati acupunctu ans pure etances fait m'avait deaucoup frappé constate aussi façon plus progressive certes survenance dégoût genre chez personnes cessent fumer propre volonté sans aucune aide donc très difficile départager part exacte acupuncture fait s'arrêter papparition dégoût. quoi après cinq semaines fumeurs traités zéro cigarette reconnaissent plus éprouver aucun besoin moins diminution très nette peu peu tend disparaître tabac jours interprétation résultats importances relatives aspect psychologique acupuncture chiffres certains l'écrire acupuncture présentait cette affaire support matériel pose aïguilles propice meilleur impact psychologique aussi lexpérimentation clinique avérait-elle nécessaire voulait prouver certaine efficacité acupuncture ceci fait 1975 hôpital parisien candi- dats l'arrêt tabac répartis selon ordre d'arrivée onétos tirés sort deux catéieuille uns posées ane points acupuncture ponda points corres- rien manuels chi- maïs ous ensemble rnê tme préparation psycholo- prè sienire 100 cas résultats convenatien tits ceux ent traités arrêt
56,57,"fumer cinq semaines après traitement contre autres c'est dernier chiffre intéressant concerne certes acupuncture prouvée effiçace fumeurs l'aspect psychologique traitement suffi conditionner ailleurs intéressant noter dynamique groupe joue absolument temps psychothérapique essentiel fumeurs traités individuellement cabinet médecin exemple mesure informés façon conduite tenir jours suivent l'application aiguilles mêmes chances réussite l'élément psychothérapique personnel fait consultation individuelle groupe n'apparaît comme facteur déclenchant simplement soutien aide venant autres recherche fumeur puisque seul face luimême enferme comme tout drogué esclavage soutien ressent psychologiquement lors consultation façon personnelle manque ailleurs parfois mois années suivent autre statistique provenant l'étude 143 cas d'arrêt tabac collectivité montre résultats positifs semaines excellents tombent après mois anet 30,06 ans c'est-à-dire fumeurs double traitement psychothérapie acupuncture offre possibilité fois physiologique psychologique d'arrêter fumer peu peu mois action acupuncture estompe besoin manque masqué disparu suffisamment longtemps nouvel équilibre sans besoin sans sensation manque crée contre psychologie fumeur très progressivement améliorée reste encore anxieux presque fragile face stress vie courante cette fragilité plus entretenue prise tabac plus ressentie comme devant être compensée seulement longue caractère affirme nécessité béquille éloigne plus ychologie 144 fevrier 1982 alu gare aus ions éeut eff een paie gas pau ant 22e pal rat set set eee 2158 tabac pollution majeure dessin d.r werner plus pense grands intoxiqués rechutent première contrariété prenant première cigarette fait revenir l'accoutumance très rapidement huit dix jours quelquefois processus psychologique souvent constaté vers troisième mois sevrage peu plus torturé concept entraîne rechute envie aller voir comment c'était quand fumait parce vie drôle bien tort refuser petits plaisirs ... cas survenance soucis troisième mois l'élément psychologique sevrage passe premier plan l'aide venant autres attendue sinon recherchée autre statistique faite entreprise simple coup fil envoyé troisième mois médecine travail anciens fumeurs enquérant uniquement devenir chacun suffit faire passer lieu résultats positifs traitement six mois passé sixième mois semble psychologie ancien fumeur modifiée favorablement redevient réellement lui-même rechutes beaucoup plus rares seule persiste vulnérabilité aspect drogue nice prise délibérée cigarette fêter anniversaire €xemmple suffit redéclencher phénomène accoutumance cas pacupuncture seule effort volonté suffit suffit redésamorcer processus réintoxication dégradation psychologique conseiller sevrage tabac sans tenir compte psychologie toute particulière fumeur nonsens acupuncture apporte aide majeure tout long sevrage abord candidat larrêt tabac l'application traitement suivi l'élément psychologique domine tout tableau comprend cela quand sait convient d'amener drogué esclave assuétude libération pleine possession soi-même ————— jean-claude lacroix attaché consultation l'hôpital broussais administrateur l'association française acupuncture l'auteur 101 réponses acupuncture hachette 1981"
57,58,peut-on changer apres ans suite page l'estime soi contrôle vie valeurs auxquelles attaché comptent bien davantage éléments caractère changent plus cours pexistence participent pleinement épanouissement homme allant encore beaucoup plus loin levinson réfute mesures obtenues costa crae selon elles reflètent mieux certains aspects périphériques vie constat naît critique portant certaine psychologie dires levinson n'aurait clarifié plupart psychologues sociologues moîndre idée qu'est âge adulte travaux attachent tout particulièrement notion évolution ainsi qu'après entretiens intensifs échantillon hommes entre deux âges travaille actuellement groupe femmes levinson arrivé considérer développement adulte comme alternance périodes relativement stables marquées consolidation structures périodes transitoires paraît fondamentale transition quarantaine quarantaine évènement marquant facile brutal passage pâge mûr constitue toujours événement marque personne sort manière entré plus levinson estime qu'on peut avant quarante ans avoir vision universelle soi- monde selon sens vie apprécie pleinement partir instant échapper perspective limitée arrière-plan crois quiconque puisse écrire tragédie vrai sens terme avant âge quarante ans hésite-t-il déclarer réplique costa gens quarante ans parole recherches levinson toute façon faus- séés approche clinique fondée entretiens appro- fondis petit nombre manque rigueur saurail tenir cluante critique chez jacte block chef file rec quantitative travau levinson bon psychologue demeurant reconnaîl-il appar nent plus spéculation raie information précisqu costa trente-huit ans crae trente-deux n'ont encore dépassé cap quarantaine contrairement levinson commencé recherches développement l'adulte quarante-six ans soixante actuellement voit désaccords entre défenseurs stabilité champions changement résident surtout problèmes ordre méthodologique premiers proposent tests personnalité rigoureux probants alors seconds offrent souvent meilleures descriptions cliniques bref tandis îles psychomotriciens ironisent manque crédibilité rapports cliniques cliniciens réfutent données psychométriques ... comme rien simple devons ajouter certains ardents partisans thèse changement comme brim privilégient statistiques preuves cliniques mouchetons fleurets tentons voir clair poussés jusque leurs derniers retranchements cer- tains partisans deux camps admettent personnalité fois stable mouvante désac- cords apparaissent probabilité quelques résul- tats. costa jeune homme sûr dix-neuf ans encore quarante restera quatre-vingts ... moins dramatique transforp ieuièrement ansformant lés modèles enracinés provoque changement costa surpris ser- ver grandes modifications sonnalité chez américains otage iran pus brim personnal nnalité indiv dus particulièrement ndivi- personnes bloquées brim psychologues ider gens sortir devraient stabilité loin inté événements exemple bles retraite devraient impondérables blessure arme feu conversion religieuse etc peuvent modifier personnalité individu uniqueme prévisi mariage examiner stabilité changement appartiennent chacun brim vie plus jadis modèle continuité caractérise aujourd hui grande discontinuité agit véritable révolution développement humain techniques médicales chirurgie plastique possibilité changer sexe ... action milliers groupe recourant psychothérapie collective méditation transcendantale zen appartiennent cette révolution première fois histoire individus essayent transformer eux-mêmes cette constatation naît évidence tension entre stabilité changement relève simplement débat académique cette tension réside chacun comme l'écrit homme sous-tendu non seulement puissant instinct conduit maïntenir sens identité apaise peur changement trop rapide transformation imposée encore désir tourner vers avenir dépassant ones ment lois stabilité changeteurs coup observapenda tachent personne l'une dériode déterminée existence peuvenf constater lité stabilité changement stabilité tabilité changement peut fort bien soir homme choisi 1sse lui-même tain moment i-mmême cer rester mêr vie changer qu'il juge ane fonction être dour essentiel capables fort gresser tout changer pre amibe vive lestant mêmes noyau sans lait plus sans pseudopodes oem amant
58,59,the survivor volonté savoir par-delà mort accident d'avion boeing s'écrase filmé comme boeing brûle débris calcinés évacue corps pendant photographes n'en finissent fixer pellicule toutes horreurs qu'ils peuvent trouver petite file visage brûlé tient encore poupée bras etc comme rêve pilote surgit rien souvient rien dès avant l'accident verte prairie jouer enfants sous l'œil attentif d'une femme étrange sorte monde sorti temps pilote rencontre cette femme l'on comprend morts l'avion veulent savoir comprendre pourquoi l'accident moyens leurs donnent frisson poussent pilote retrouver cause l'accident the survivor film fantastique construit comme roman policier cadavre départ c'est l'avion écrasé détective c'est pilote quand coupable démasqué l'histoire n'est finie car autre dénouement quelques images donne toute dimension film film présenté primé festival film fantastique paris s'est déroulé grand rex novembre 1981 ambiance coutumière fête style mai 68. colette cassou sychologieh® 144. fevrier 1982 chèvre grande chance avoir tant malchance psy mène jeu fille d'un p.d.g enlevée mexique retrouve psychologue l'entreprise propose patron d'envoyer recherche employé comptabilité pierre richard seule raison comme fille patron très malchanceux mois couveuse mis tombée panne psychologue esprit scientifique fait donc passer test malchance comptable demandant s'asseoir grande salle conseil d'administration disposé auparavant parmi chaises dont pied cassé suspense comptable hésite d'une chaise autre puis d'un seul coup s'asseoil tombe terre part donc mexique accompagné d'un privé depardieu croit logique pro- fessionnalisme force bien employée chance théories psychologue très rapidement arrive toutes sortes choses inattendues privé passe tous sentiments vis-à-vis comptable éprouve mépris pitié haine peur l'admiration fascination l'amitié solide bon sens mis rude épreuve arrive presque croire réalité cette malchance craint d'être contaminé lui-même présence compagnon pendant temps l'enquête avance l'on s'amuse beaucoup rit demande chance malchance peut rythmer vie aussi sûrement coups d'une horloge finit chance commence malchance film donne plaisir extrême deux personnages tout oppose obligés circonstances sup- porter aider font paire inoubliable pendant destin joue d'eux amêne l'inexorable dénoue- ment
59,60,comment nouveau-né crée mère suire page après naissance affecte comportement maternel pendant moins quatre jours contacts supplémentaires ultérieurs modifient pratiquement effets contact précoce bien autres expériences étudié pimpact d'un contact prolongé entre mère l'enfant l'heure après l'accouchement selon leurs conclusions unanimes contact précoce prolongé apporte primipares quelque chose rapproche mères plus expérimentées cela entraîne comportement plus affectueux chez femmes cette expérience existe donc semble-t-il période très précoce courte durée cours laquelle nouent liens qualité spéciale dès naissance conpétence qu'on connaît nouveauné apparaît éveillé sensible stimuli environnement pendant deux heures telle période veille retrouvée avant fin premier mois cette période suivie relative désorganisation conscience enfant deux jours quand mère reçu aucune médication sédative pendant travail trois quatre jours cas inverse cette phase ressemble sommeil profond difficile pénétrer stimuli ordinaires. mère sensibilité particulière développée tout long grossesse atteint acmé moment accouchement maintient pendant quelques semaines cette préoccupation maternelle primaire crise maturative important editeur parisien appren- bébés d'aveugle nent pleurer sans jarn parce leurs parents bébés ient pass sourds font larmes sans crier parce leurs parents w'entendent bébés cxtraordinairement doués choisir comportement approprié afin parvenir résultat qu'ils souhaitent penser nuit thérapeute sexuel reflections sex lattès new avodah offif réflexions d'un night thoughts therapist congdon york 1981. permet jeune mère d'abandonner ancien équilibre psychologique s'adapter plus harmonieusement caractéristiques individuelles nouveau-né correspond forcément celles imaginait insiste beaucoup toucher main partage premiers contacts mère-enfant attachement découle également contact œil-œil aussi important mère l'enfant pendant cette période sensible précoce mère modifie voix prenant tonalités plus aiguës parler enfant selon certaines observations grande majorité femmes droitières gauchères contacts précoces relativement privilégiés enfant portent bébé bras gauche autres mères portant indifféremment enfant droite gauche plupart auteurs mère adapterait ainsi préférence posturale nouveau- fet enfant tourne blu tête côté droit sponta respond besoins enten battements sécurisants dre naternel comportement ré-déterminé lié message émis rtance capacités en- inter-agir lenvironneant qualité échanges ment mère-enfant déve précort l'enfant ainsi mise ace constatations amè évi appréhender façon difnent ux-nés reconnaî rente nouvea jeur place active famille donc responsabilité prennent part importante communications familiales donc l'équilibre famille travers moyens dont disposent compris développement symptômes organiques non action préventive peut être développée tous nouveaux-nés particulier ceux séparés précocement parfois longtemps famille bébés prématurés petit poids recherche différences individuelles nécessaire façon éviter simplifications permettrait préciser comment certaines qualités innées protègent certains enfants effets nocifs environnement réduirait champ hypothèses place respective enfant milieu cet article réalisé partir travaux nombreux chercheurs cliniciens américains français particulier brazelton wolf klauss dechâreau kennel j.m porte mises jean-pierre boyer ans psychiatre hôpitaux médecin-chef service thérapeute d'enfants adultes depuis six ans mène équipe recherche soins troubles précoces enfant particulier l'autisme pri- maire cette occasion qu'il cherche différentes collections manuscrits inédits romans poésie essai thé thé ouvrages retenus feront l'objet d'un lancemen presse radio télévision ressez manuscrit c.v pensée uni rue charlemagne 75004 paris tél 887 oda conditions fixées contrat jotre contra habituel défini l'article loi mars 1957 propriété littéraire é2221 vale particulièrement intéressé communications précoces métre-enfants avant naissance
60,61,l'epanouissement nerectié sexuel jouir vraiment vie claude garraud retz 1981 192 peut séparer l'épanouissement sexuel celui personnalité ensemble telle l'idée centrale livre selon l'auteur anime centre recherche d'application développement personnel thérapie doit avoir but favoriser sentiment d'unité j'accomplissement patient parvenir cet objectif met pratique synthèse originale entre sexologie bioénergie gestalt psychodrame rêve éveillé méthode proposée claude garraud remet ainsi sexualité juste place essentielle non prépondérante personne tout déjà trop tendance vivre sous forme éclatée qu'on isole vécu sexualité écritil très vivant agréable lire livre mélange sans ordre précis analyses théoriques études cas dernières font apparaître l'intérêt cette approche l.s ——————— therapie cri evelyne radureau editions rocher 1981 252 iron ——— fait reconnaître difficultés psychologiques soñt essentiellement nature émotionnelle certainement contribué jours orienter bon nombre thérapeutes vers techniques directes d'expression selon certains d'entre méthodes permettent d'éviter dangers l'intellectualisme psychothérapie analyse livre d'evelyne radureau s'inscrit cette psychologie 144 fevrier 1982 lignée puisqu'il relate thérapie émotionnelle dan casriel dirigeant actuellement new-york l'institute group dynamics appelle méthode processus nouvelle identité plus connue france sous nom théraple cri mélant fois explications exemples vécus l'auteur développe points essentiels thérapie émotionnelle c'est groupe revécues émotions fondamentales joie d'amour colère peur douleur delà défenses inhibitions l'énergie bloquée libère sous forme cri révélateur parce qu'il vient tripes n'est cri lui-même libère plutôt l'expression d'une souffrance réprimée émerge brutalement conscience groupes thérapie tels pratique evelyne radureau attachent résoudre inhibitions principales peut résumer comme l'incapacité exprimer colère crainte agressivité inconsciente peur d'être rejeté l'incapacité aimer s'aimer écrit auteur c'est aussi s'accepter intégralement tel l'on aimer autre c'est accepter comme peut aimer l'autre mesure propre amour remarque non seulement point d'aboutissement thérapie aussi point départ d'une compréhension plus large patience l'azur l'évolution cosmique hubert reeves coll science ouverte seuil 1981 326 l'esprit sel science culture politique jean-marc lévy-leblond fayard 1981 304 quelle l'origine l'univers pourquoi yra-t-il quelque chose plutôt rien question fondamentales hommes posent depuis bien longtemps l'astrophysicien hubert reeves apporte réponses relatives passionnantes science contemporaine l'auteur dont télévision popularisé barbe silhouette sympathiques raconte d'une façon vivante claire histoire l'univers depuis big bang initial quinze milliards d'années jusqu l'apparition toute récente vie intelligente l'humanité surprenant patience l'azur best-sellers l'hiver chaque-page livre lit comme roman interpelle remet question idées reçues apporte éléments éclairages nouveaux profane saviez-vous ignore tout événements survenus pendant trois premières secondes univers qu'un atome plus léger somme constituants temps s'écoule plus lentement fond vallée sommet d'une montagne hubert reeves donne souvent vertige vision monde décrit quelque chose fort angoissant l'univers expansion fait plus plus froid désordre s'accroît inexorablement inexorablement tout fait car force s'élève contre cette tendance universelle l'entropie vie concentre planètes quelques pôles chaleur d'ordre d'organisation l'originalité patience l'azur tient aussi fait qu'hubert reeves relie abusant parfois analojes cosmologies traditionnelles notamment hindoues livre intelligent vrai régal l'esprit plus modeste perspective physicien jeanmarc l'esprit sel pionnier critique science passe crible série d'essais mordants place recherche scientifique connaissance culture politique tout élevant contre mythe neutralité l'objectivité scientifiques auteur met garde contre dangers v'irrationalisme explications globalisantes regrette perte contact entre science reste culture polarisés recherches pointe scientifiques n'arrivent plus expliquer simplement arcen-ciel mécanisme marées mouvement feuilles thé tasse lévy leblond bref faut désenclaver recherche faire sortir tour d'ivoire engager débats publics démocratiques grands choix scientifiques techniques dernière analyse selon lévy-leblond choix société aujourd hui prisonnière d'une société axée l'intérêt court terme conditionnée besoins l'industrie l'armée recherche scientifique pourrait devenir l'instrument d'une maîtrise colleche quote destin ndition l'esprit sel insufies j.m lévy-leblond collection science suveres paru patience l'azur ainsi collection points-sciences égaement seuil viennent paraïtre l'etrange histoire quanta hoffmann maitte lumière
61,62,l'astrologie solange mailly-nesle nathan 1981 199 l'astrologie science soi illuminatrice disait albert einstein j'ai beaucoup appris grace dois beaucoup connaissances géophysiques mettent relief voir étoiles planètes destin terrestre tour certain sens l'astrologie renforce c'est pourquoi c'est espèce d'élixir vie l'humanité cet élixir vie solange mailly-nesle l'offre tout long pages cet album fascinant manquera toucher j'en sûr large public beauté illustrations recueillies mathilde rieussec mise page s'avère qu'elle peut aider établir diagnostic orienter thérapie perspective encore plus vaste livre ressuscite connaissances psychologiques l'antiquité rappelle beaurcoup justesse l'astrologie concerne moins prédictions connaissance soi étape indispensable s'harmoniser reste cosmos eric edelman ——————— didier chapelot contri- l'homme buent réussite responsabilite l'ouvrage faut dire propos sujet lui-même prête excursion l'art symbolique l'astronomie malgré tous dangers extrapolation abusive l'auteur issu l'académie internationale d'astrologie garder toute rigueur nécessaire laisser entraîner courants actuels fatalisme l'apocalyptique abordant l'astrologie sous l'angle historique l'auteur toutefois fait abstraction monde hindou reconnaissait pourtant l'astrologie comme science tout premier plan autres parties livre consacrées langage symbolique zodiacale corrélations entre ciel terre rapports biologie physique médecine l'astronomie laissent entrevoir nombreuses implications l'astrologie solange mailly-nesle ailleurs étudié plus particulièrement l'astrologie auprès personnes hospitalisées médecine psychiatrique suraliénation malades mentaux jean-pierre boyer editions lune noire arcavacata 1981 116 beaucoup écrit place fou société ceux fait situaient plupart temps perspective politique éthique et/ou utopique jean-pierre boyer l'homme responsabilité assume position beaucoup plus pragmatique celle praticien ainsi discours renvoie d'une responsabilité autre lui-même directement situation médecin psychiatre responsable peut parler parti culière densité responsabilité fou après avoir situé sujet établit effets alié- nants plutôt suraljénants certain nombre d'institutions socia- justice police sécurité sociale organismes bien- veillance démonte rten jacques normand méc pro sus couvert motivations humanitaires ent renvoyer malade tal monde clos rendant alléné étrange nôtre. quelle vie l'art traditionnel samourai table ronde jacques norwand proposent remettre choses juste place faire pénétrer cœur japon traditionnel celui samouraï kyndo l'art tir l'arc cette discipline peut paraître avant tout physique réalité véritable science permet d'accéder pacification mental l'harmonie corps l'esprit nature cible beaucoup plus but elle-même porte l'infini ici question compétition plutôt réconciliation soi-même comprendre l'esprit cet art chevaleresque tir arc auteurs invitent déposséder préjugés avoir comme mauvais réflexe l'attitude ironique genre celle frères goncourt donc attaché petits japonais tels longs sabres siècle vivons flèche arc n'ont grand sens peuvent être utilisés autres fins guerrières arts martiaux mars dieu guerre avant tout art vivre s'il combat livrer c'est contre l'illusion doute peur pénètrent jusqu tréfonds esprit livre très clair mérite simplicité racontant exploits grands maîtres contemporains ainsi contes légendes anciens samouraï ouvre perspective admirable d'une praticien montre comment possslble malgr laire faire vail désaliénation emples précis percure pillustrent démonstration pleine bon sens bon sens qu'il faut entendre comme logique claire intelligente tous comme sens redonne parole fou permettant celui-ci retrouver place sujet responsable. c'est cette réidentification dont équipe peut être catalyseur donne moyens permet fou réintégrer identité autorise n'être plus cet objet appropriation-réjection partage société vomisseuse asile cannibale l'heure société manifeste appétence grandissante mode pensée technocratique illustrée démission certains juges profit psychiatrie fait bon remettre quelques idées place responsabilité après tout notion psychologique c'est caractéristique l'homme yves boudart psychiatre hôpitaux chgr roanne l'arme vie jérôme camill yet jacques norwand table ronde 1987 197 l'es japon clichés serenité jérôme camilly inccompatible vie ans siècle e.e
62,63,librairie marilyn ferguson enfants verseau nouveau paradigme simultanées sans voir pièces freud résisté non plus tentation rapprocher microscome échiquéen l'existence puisqu'il écrit essals psychanalyse trop triste savoir vie ressemble jeu d'échecs seule fausse démarche peut obliger renoncer partie cette aggravation vie pouvons compter partie revanche e.e enfants uerseau nouveau paradigme marilyn ferguson calmann-levy 1981 344 l'age gosmique u.s.a. j.m schiff albin michel 1981 286 nouuel age sylvie crossman edouard fenwick seuil 1981 224 trois livres récemment parus nouvelle révolution conscience s'ébauche etats-unis ailleurs plus complet plus sérieux s'avère sans conteste celui marilyn ferguson cette journaliste américaine fait découvrir méandres conspiration toute pacifique symbolisée quelques mots-clés transformation personnelle plénitude autonomie décentralisation réseaux ... insiste particulier développement nouvelles méthodes psychothérapie découvertes inattendues science contemporaine politique différente guérison sa-même etc hélas auteur passionnée sujet quelquefois tendance mettre plan tendances profondes changement social simples épiphénomènes comme parapsychologie livre cependant modèle sérieux mesure quand compare celui abracadabrant j.m schiff l'âge cosmique u.s.a. étonnant pot-pourri mélange allègrement extra-terrestres lune gigantesque vaisseau spatial science parallèle complot silence organisé contre inventeurs mouvement perpétuel sans oublier phénomènes para-normaux américains cati- mini dématérialisé bateau guerre avant faire jeu d'echegs sciences aumaines jacques dextreit norbert engel payot 1981 296 jusqu présent près quarante mille ouvrages consacrés jeu d'échecs plus grand nombre entre aborde l'aspect technique jeu deux amoureux échecs psychiatre jacques dextreit professeur philosophie norbert engel associés écrire livre force l'admiration originalité érudition auteurs considèrent jeu d'échecs rencontre grands domaines savoir théorique linguisti- psychanalyse abor- dent travers divers aspects réalité intellectuelle littérature quotidienne politique publicité fait jeu d'échecs puisse être traité éclairages aussi différents montre bien qu'il agit d'un simple jeu logique pure qu'il peut contraire mobiliser engager totalité personne l'analyse mécanismes psychanalytiques jeu échecs revêt intérêt tout particulier ainsi l'étude personnalité grands joueurs souvient excentricités accompagné fameuse rencontre fischerspassky 1972 encore celle karpov kortchnoï 1978. dernier voyait yaourts couleurs différentes servis adversaire messages codés provenancé experts soviétiques profusion informations l'on peut découvrir cet ouvrage auteurs laissent entrevoir toute richesse univers loin limiter espace soixante-quatre cases 1970 hongrois flesch parvint-il jouer soixante-deux parties approëres hcolgsegpiques hologramimigrphiques pelsée publication c.e.i.p. 1987 189 regrettable dossier passe inaperçu simple recueil photocopié sans prétentions littéraires graphiques tiré sans doute petit nombre d'exemplaires risque n'attirer l'attention cercle restreint connaisseurs titre peut aussi rebuter s'agit pourtant d'un docurments nécessaires l'évolution comportements dissémination d'idées nouvelles sous apparente diversité compte-rendu congrès tenu montpellier présente fois communications transcription débats parle aussi bien prise décision économique banques données juridiques logique fonctionnement cérébral pédagogie migration fauvettes lien entre tous sujets hologra- phie tout monde plus moins familier maintenant hologrammes photos relief particularité contenir tout d'un objet chacune partie bien ème brisé morceaux dalogramme continue représenté entier réapparaître quelques centaines kilomètres reste confondu face tant crédulité d'autant plus qu'il arrive schiff faire observations originales remise question gurus mouvement communautaire exemple nouvel age crossman fenwick moins d'ambitions deux ouvrages précédents contente croquer vif certain nombre d'expériences courants caractéristiques californie début années santé holistique révolution biogénétique nouvelles relations entre sexes l'occasion chapitres enlevés documentés ensemble donne cependant vision peu restrictive révolution californienne livre rassemble série d'instantanés peu comme souvenirs voyage donne mesure de.la transformation civilisation train opérer approches 2000. l.s logie 144. fevrier 1982
