,page,text
52,53,particulièrement horreur toutes font horreur besoin idéologies inoffensives font mal personne lesquelles exemple celle gars court rues idée assied certaine posture respire certaine manière atteindre plus haut niveau conscience idéologie fera bien poumons idéologies pernicieuses impitoyables lorsqu'on annonce important avenir allemagne juifs parasites façon convenable d'exprimer sexualité retourné projets m'intéresse affinement méthodes est-à-dire possibilité psychothérapie poursuivre but précis durer moins longtemps devenir savoir-faire plutôt art méfie l'intuition toutes belles phrases puis j'aimerais comprendre davantage manière dont créons propres réalités réalités humaines sociales individuelles scientifiques créées aussi raison point départ faut partir quelque chose faut commencer quelque part point départ déterminer point d'arrivée rendons compte oublions architectes propres réalités pensons réalité déjà objectivement faisons découvrir ceci centre intérêt actuel aimerais savoir comment utiliser thérapie raïson importance énorme adaptation réalité ceci devrait déboucher nouvelle approche problème folie normalité recherche applications variées vif intérêt psychologues mri accompagnaïent agents police appelés intervenir lors querelles familiaes travaux effectuent centre traitement urgences membres groupe accompagnent police lorsque celleci appelée voisins quand couple dispute police gênée intervenir participation effectivement intéressante formez police négocier cas prise otages peu partout monde moment terroristes recours prise otages équipe voulu savoir pourrait être fait plan psychologique cette étude cours depuis longtemps déjà actuellement chercheurs travaillent choses dire dire terroristes otages faites-vous formation diplomates encore pensons partir études prise otages espérons lancer projet concernant négociation général pourrait avoir impact niveau diplomatie étudiez aussi normalité chercheurs étudie familles normales veut savoir comment famille normale prend charge tâche autres sorte piège horrible clinique poursuit bien plus but thérapeutique cette clinique voyons nombre limité patients but mettre point méthodes susceptibles évaluer empiriquement méthodologiquement résultats thérapie cherchons savoir véritable changement lieu chez patient mesurer somme intéressez tout pourrait concerner communication point vue psychologique projets retenu tout particulièrement attention envisagez d'étudier illusionnistes absolument illusionnistes scène détournent habilement pattention impossible trouver supercherie spectateur perplexe parce quelque chose passé lequel explication patients bloqués problème psychologique état confusion identique fascinant fascinant nouveau intéressant illusionnistes peu disposés partager leurs secrets dehors travail estce intéresse bien j'aime lire écrire considère travail comme facette intérêts général j'ai quand intérêt tient cœur aime voyager j'aime savoir passe autour fortes chances dernier jour vie lorsque paraftrez devant dieu celui-ci expliquera quest vie j'aimerais connaître partie réponse peu plus tôt paul watzlawick a-t-il opinion sentiment donné occasion exprimer voulez vraiment connaître oui crois fermement vérité images vérité gens rendaient compte pourraient entretuer intime conviction crimes plus atroces commis nom vérité éternelle livres paul watzlawick réalité réalité seuil langage changement seuil logique communication collaboration helmick beavin don jackson seuil changements paradoxes psychothérapie collaboration weakland richard fisch seuil livres gregory bateson vers écologie l'esprit seuil l'esprit nature paraître seuil james daken warren colorado u.s.a. psychologueconseil paris réside depuis neuf ans après année recherche l'unité inserm institut national santé recherche médicale l'hôpital henri roussel collaboré département thérapies comportement mgen mutuelle générale l'éducation nationale associé laboratoire psychométrique sociomathématique
53,54,
54,55,mariage illustration dominique billout psychologie 146 avril 1982 non consommation gilbert tordjman non-consommation mariage plus souvent due dynamique conjugale déficiente qu'aux problèmes personnels conjoints cause principale inhibition l'agressivité communication affective corporelle tant chez femme chez homme dernières années observer traiter plus cent couples venus consulter non-consommation mariage dire fréquence trouble souvent négligé littérature médicale émission radio thème laquelle conviés eve ruggieri valu plusieurs centaines lettres kinsey signalait déjà couples consomment lumière autres enquêtes apparaît cas stérilité dus réalité absence rapports sexuels. emblée point mérite être souligné matière nonconsommation mariage dynamique conjugale prend problématique personnelle conjoints grande majorité cas symptôme apparent vagi- nisme rend impossible pénétration partenaire masculin moins impliqué façon autre symptôme collusion tacite deux partenaires finit perpétuer état non-consommation pendant mois voire années .notre couple record faisait état ans abstinence exceptionnel non-consommation due impuissance partenaire masculin hommes gravement atteints plan sexuel risquent habitude mariage comment expliquer.ées années résignation mises souvent profit mettre point masturbation réciproque encore rare couple démoralisé tant d'échecs résigne abstinence complète. belle bois princesse -piquée aiguille conformément malédiction fée rancunière endort réveillera cent ans plus-tard sous baiser prince charmant pu.s ouvrir chemin jusqu château travers forêt merce agréable souvent remarqua- impénétrable ormant femmes correspondent type demeurées encore enfants obéissant loi maternelle symbolise édit cruel fée bonne mauvaise elles développement harmonieux comblement adaptées profession
55,56,gardent sexualité comme princesse malédiction l'aiguille belle bois dormant suspend temps reste cette enfant longtemps protégée innocence devant laquelle parents attendrisserit naïve pleine grâce confond pureté ignorance quand pulsion sexuelle réapparaît impérieuse menaçante ignorance confusion anatomique suffisent plus protéger développe fantasmes terrifiants peurs dégoûts peur grossesse peur acte sexuel vécu comme orgie violence sang peur lenfant peur surtout propre plaisir menace l'emporter comme fétu paille souvent elles choisissent époux inoffensif timide inhibé prince charmant apparence extérieure quand échec sexuel devient évident elles réussissent par- fois transformer partenaire masculin épuisé contrit souvent culpabilisé humilié personnage maternel homme elles fait mère femme-enfant trouve plus commode réfréner désir réfugier contracture vaginale anesthésie sexuelle douleur alibis apparences n°y femmes frigides partenaires maladroits affirme proverbe populaire femme-enfant comme belle bois dormant attend prince charmant celui saura courage ténacité virilité ouvrir chemin travers impénétrable forêt prince charmant devra avoir deux qualités essentielles hâter évolution compagne certaine agressivité briser résistances dont paradoxalement saura gré connaissance art aimer brunehilde guerrière —————— dissimule souvent extraordinaire volonté puissance derrière attitude douceur apparente soumission partout tou- jours faut triompher homme agisse l'époux ami amant médecin agressive dompte époux impose volontés critique devant étranger laisser planer mépris vigilante jamais abandonne orgasme croit-elle livrerait partenaire sans défense dévaloriserait propres yeux brunehilde transforme forteresse inexpugnable consent baisser pont-levis devant siegfried avatar père tout- puissant dontelle conserve impéris- sable souvenir cette fixation père place époux position inconforta- ble sans cesse doit lutter rivaliser cette image mythique plus souvent voué rêle.de pâle substitut trouve dévalorisé tant rôle socio- professionnel fonction érotique. ambivalence affective envers-le partenaire atteint chez cette jeune femme boirit .culminant. craint tout fois être dominée homme combat tou forces souhaite temps être comme plus souvent fait affinités inconscientes choix porté homme inconsistant heureux soumis- sion finit vouer mépris sans- nuances souhaité être défaite aspire découvrir mâle féroce sans pitié saurait maîtriser forcer l'orgasme maïs lle jouir revient abdiquer propre volonté position femme sous homme dit steckel exprime symboliquement soumission femmes jouissent dessus est-à-dire imagination être homme faire jouir partenaire comme femme ... désir domi- ner peut dévenir plus impor- tant plaisir sexuel peut désintégrer désir sexuel orienter libido sal réalisation ambitions pro sionnelles peut investir reves puissance enfant dont oppose avenir brillant sort mise rable père mieux pro éger contre défaite plaisir jusqu tromper elle-même dévalorisant qualité sensations jouant comédie insensibi ité malgré cris volupté refusant authentifier l'orgasme dont tout tend démontrer réalité croirait déshonorée avouant jouissance malgré airs triomphants vindicatifs brunehilde peur aussi hommes combat hait ceux osent ceux prennent initiative attaquer front fait subir injure de-son indifférence anesthésie sexuelle méprise moins époux pusillanime prend infinies précautions blesser mange mites pauvre mari continue aimer dépit tout passe tous caprices compris fantaisies sexuelles cer- reconnaît condescendance qualités admet propre conduite horrible culpabilise continue moins humilier parce puise sentiment puissance cette humiliation consentie téconnue cas pimpuissance masculine atteint taux records arrive cependant occasion circonstances quasi miraculeuses reine abeilles con type femme motive jamais consultation besoin amélio- rer qualité rapports sexuels désir être mère dépasse beau- coup celui être urie femme aussi a-t-elle .cesse stitue autre profil personnalité fréquem- ment rencontré frigidité tant d'intensité ion -de mère vécue jadis
56,57,non-consommation mariage souhaite cette maternité sans consentir autant devenir partenaire sexuelle époux seringue insémination artificielle comble fantasme aberrant perpétue idée magique grossesse non induite rapport sexuel l'intervention miraculeuse aliment médecin arrive malheur sperme mari révèle infertile alors voit-on vouer partenaire mépris hostilité sans nuances époux inutile rejeté comme vulgaire bourdon cas non-consommation mariage garçons sais quoi barbu poupin hésitant tendre suivent docilement sillage redoutable compagne dirait femmelettes déguisées hommes cavernes comme l'écrit hélène wolfromm fait époux niveau intellectuel souvent élevé réussi libérer tabous imposés famille traditionaliste inexpérienceconfine parfois naïveté analphabétisme sexuel presque toujours dires mêmes consultante époux timide courtois patient langage doit êtrè traduit inoffensif plan sexuel cette dernière qualité rassurante évidence facteur déterminant choix conjugal passivité partenaire masculin explique défloration puisse être différée pendant mois voire années plus délai prolonge plus risque impuissance secondaire accroît problème fondamental couples dysfonctionnels agressivité mal intégrée inhibition agressivité communication affective corporelle tant chez femme chez partenaire entraîne inhibition réponses sexuelles sexothérapie bien conduite résoud problèmes cas gilbert tordjman président société mondiale sexologie publié récemment couple réalités problèmes hachette quand loups s'en mêlent loups morts tout monde film wolfen loups michael wadleigh l'étrange idée d'en peupler bronx quartier misérable new york cet espace pauvre désolé meurtres mystérieux perpétrés meurtres dont spectateur connaît l'avance auteurs serait-ce qu'en raison titre film wolf signifie loup allemand l'affiche représente inquiétant regard loup planant cité rendre propos particulièrement crédible renforcer .le suspense réalisateur techniciens recours effets spéciaux recherchés but rendre immédiatement effectivement perceptible non seulement présence loups aussi surtout existence physique sans montrer premiers.deux-tiers film-tout moins c'est ainsi artifice-de couleurs phosphorescentes réalisateur fait voir regard loups placée hau-teur yeux animaux caméra fait découvrir monde comme l'appréhendent glissant ras sol rythme propre bêtes procédé mise relief sonore permet aussi spectateur percevoir l'oreille loups dommage deux dimensions ajoutée celle l'odorat multiples interprétations l'intérêt film d'aventure fantastique limite pourtant seule originalité récit muliipliant envi signes pistes quatre scénaristes réalisateur laissent effet entendre tour tour qu'outre l'interprétation mystique sinon franchement mythologique phénomène pourrait bien être compris différentes façons c'est ainsi résurgence loups bronx pourrait avoir valeur symbole écologique meutes loups présentent-elles effet particularité vivre harmonie milieu pratiquant instinctivement l'auto-régulation de.leur population présence loups peut aussi être envisagée comme symbole moral fait animaux justement .choisi comme gîte vieille église ruine pourrait laisser penser dieu mort mal pris relève. désolation bronx.est fait d'une
57,58,société humaine mal situe donc bien côté homme loup menaçant qu'il jamais présenté comme bête malfaisante vit autre niveau endeçà au-delà dualité bien/mal dimension politique aussi perceptible récit wolfen biais tout concerne défense territoire loups effet l'attaque devient nécessaire lorsque l'intégrité l'espace vital menacée n'attaquent défendre refusent parallèlement toute hégémonie point encore leçon claire l'exemple probant comment faire ici référence proverbe loups mangent entre sociétés humaines s'appliquent copier sagesse loups paix assurée proverbe trouve dimension morale politique insoupçonnée équilibre transgression l'homme transgresse l'équilibre cette loi naturelle c'est guerre non sens habituel terme celui d'une opposition régularisatrice nécessaire retour l'équilibre originel n'est tant question ici prendre connaissance déséquilibre établi suppose démarche purement intellectuelle reconnaître renvoie démarche d'ordre affectif encore l'expérience directe celle implique coeur indispensable -les hommes peuvent bien alors s'en remettre intelligence techniques plus avancées matière détection policière aucune solution efficace positive trouvée tant nature mal crise conscience civilisations peut-être désé quilibre n'aura formellement reconnue ceux-là témoins responsables tout fois car film police croit aveuglément tous meurtres ressortent d'une action terroriste grands moyens utilisés faire avouer culpabilité meurtriers éventuels détec- teurs mensonge ultra-perfectionnés méthodes d'investigation psychologique sophistiquées etc. amour dévorant loup rôdeur anonyme assassin héros film spectateur curieusement s'extraire peu peu image archaïque apparaître sous jour nouveau l'univers siècle bêtes wolfen donnent image nouvelle loup salvateur fait penser louve romaine romulus rémus peu l'homme s'abandonne sagesse bête revienne respecter alors tombe l'opposition peur danger contraire l'homme refuse considérer l'animal comme interlocuteur alors c'est drame cours d'une scène assez spectaculaire héros compagne responsable police trouvent soudain encerclés loups bravant conseil héros l'intime bouger policier tente rejoindre voiture effet immédiat déchaîner l'agressivité animaux attaquent tuent loups paraît-il s'attaquent ceux fuient témoignant ainsi faiblesse deux autres personnages survivront avoir refusé laisser aller peur tenté d'interpréter cette scène façon psychanalytique aller bout peur n'est-ce finalement seule façon détruire craindre effet -quand plus rien craindre puisque loup n'est plus symbole férocité l'amour remplacé haine susciter cette attirance peut aller jusqu'au désir d'absorption jeter gueule loup plus acte suicidaire puisque pacte d'amour scellé entre deux parties débouche reconnaissance mutuelle désir être littéralement croqué l'animal amour dévorant dit-on faim loup cét amour mêmie atteint ailleurs dimension mystique l'on souvient loups vivent église désaffectée rapport quasireligieux s'instaure entre dieu partage corps réunissant brebis amour dévorant l'amour anthropophage représentation littérale puissance cet amour l'animal grandes mâchoires du-scénario wolfen dégagent donc quelques vérités premières comme d'un discours animé peuvent s'échäpper justement secrets participant tout autant personnalité intime l'orateur richesse l'inconscient collectif olivier gillissen entretien ean amtbrosi suite page pulsion profonde exemple déclenchement querelle belle-mère enfants femme constamment provoquer chez personne sensation estomac seule façon cette personne autoriser manifestation pulsions non satisfaites mettre situation conflit justement sensation apparaisse parlez conflit tradition nel belle-mère maïs extrapole niveau social on° peut arriver conflits sociaux intérieur d'une société conflits internationaux entre pays accumulé pulsions non satisfaites principe santé individuel séparable prin- cipe santé collectif fait percevoir besoins pulsions niveau plus immédiat plan pulsionnel principe survie immédiate milieu plan besoins principe survie plus long terme fonctionnement monde principe santé trouve satisfaction conflit celuici apparaît lorsque cette satisfaction trouvée transporter guerre hors frontières garder pouvoir intérieur toute histoire raconte parlait tout heure déco- lonisation décolénisätions faites affres difficultés passé enthousiasme premier ail- leurs phénomènes jas- cisme nazisme peu libération forces ins- opposition ration- reproche beaucoup mou ments d'exprimer pul drimaires rapport civilisation craignezvous psychoénergétiqu approche reprocher l'humanité arrière contraire mesure
58,59,art tnt réponse pulsions peut faire délais rapprochés selon analyse accumulation pulsions sans réponse danger vient cette accumulation tout coup explosion produit résout ensemble pulsions temps façon globale cette globalité vraiment satisfaisante permet équilibre. expliquez violence lexplosion ensemble besoins non identifiés non satisfaits aurait-il aussi pulsion homme porterait détruire agresser prochain fait mauvaise réputation systèmes antérieurs laissant entendre porteurs telles pulsions crois tout l'observation clinique confirme valéry disait femmes enceintes rues d'hommes morts siles yeux pouvaient enfanter pouvaient tuer exprime-t-il cette pulsion viol meur- tre existerait chacun trouve bloquée système social'ou règles morales .valéry plus beaux systèmes pro mundo xx° siècle produit suppose somme pulsions restées insatisfaites pouvait amener genre dis- coùrs exemple merveilleu= sement choisi. risquez-vous jouer apprentis-sorciers libérant pulsions réponse pulsions apparaît travail manifestation violente .rien spectaculaire tout coup quotidien gagne légèrement intensité cycles harmonisent .une tendance aimer simple- ment'la vie développe chaque fois dessine accès excès vers période euphorique travail consiste préparer personne inverse tarder produire coup barre vers euphorie beaucoup trop fort automatiquement retour vers période peu dépressive produire avant retrouver cycle situe entre deux pulsions peuvent-elles être satisfaites sans passage acte absolument valéry discours donne arguments système pro mundo maintienne contrôle systèmes archaïques système très connu politique communiste couteau entre dents tue petits enfants arabe ceci français cela dragon papier dragon papier propagande faite pro mundo dire attention méchants vont sortir là-bas jamais laisse lorsqu'on voir façon très tranquille passe là-bas choses très simples mettent sortir toutes pulsions complètement masquées dragon papier travail cherche-à prévenir mécanismes fait travail masse prévention individuelle satisfaction besoin plus simple plus fondamental sans cumul pulsions non satisfaites fait engagements type extrémiste concernent personnes recherche personnelle devient aussi démarche politique cela très important démarche politique occuper soi lieu prétendre individu entité abstraite quand pulsion satisfaite arrive temps merveilleux dont parle beaucoup temps suspension très bien décrit civilisations orientales temps liberté puis dès besoins nouveaux manifestent conscientisation satisfaction nouveau temps liberté temps flottement… quelles influences déterminantes subies saurais énumérer tant elles nombreuses peuveñt parfois apparaître inattendues m'efforce permanence synthèse pratique certaine capacité digérer plus préoccuper origine l'étude de.la loi cinq éléments philosophie chinoise tout fait déterminante opérer synthèse immédiate progressive tant cette étude longue obligé passer étude chinoïs ancien sûr avoir fait tour cette loi peut-être base formation hors sentiers classi- ques puis maître eckart volumes table che vet emporte vacances ... quoi maître eckart mystique allemand moyen-age peut-il exercer influence analyse psycho-énergétique faisons travers siècles métier soulageait âmes cela appelait ainsi époque thérapeute sens inné cycles naturels savait aider auditeurs prendre conscience quelque sorte finalité analyse psychoénergétique seule phrase sage aime employer mot mystique trop usité hors sens âme possède elle-même toute totalité savoir tout ce-que pouvons apporter extérieur éveil savoir connais cœur tant importante cela rejoint valeurs a.p.e. tendance à.s effacer derrière message derrière savoir âme rôle thérapeute a.p.e consiste éveiller savoir mettre message évidence aider personne prendre conscience afin puisse poursuivre roufe voir l'énergia dell umand jean ambrosi feltrinelli milan 1978 122 analyse psycho-énergétique jean ambrosi retz paris 1979 191 corpo dentro anna fabbrini emme milan '1980 nouvelle thérapie mouvement essentiel jean-pierre boyer quinzaine littéraire paris février 1981 genèse thérapie nouvelle l'exemple 'ape fhèse virginie giacominie université toulouse mirail 1980. régulation naturelle cycle sommeil jean ambrosi psyehologie août/septembre 1981. l'homme responsabilité pro pos suraliénation malades mentaux lune noire j.p. boyer âarcavacata 1981. écoute privilégiée messages corporels thérapie ambrosi m.c beaudoux j.p. boyer psychiatries septembre 1981. petites grarides misères corps marie-christiane beaüdoux psychologie janvier 1982 d'un œuf autre delwarde évolution psychiatrique privat février 1982. j.-p. bayer
59,60,corps fabrique propres tranquillisants endorphines agu pert endorphines propres morphines cerveau elles sôulagent douleur donnent sensation euphorie expériences institüt national américain santé mentäle n.i.m.h permis établir circonstances lesquelles cerveau réaction douleur stress déclenche analgésie naturelle fabriquant cette substance fort utile ans première expérience rats blancs placés deux cages plancher -électrifié premier groupe rats reçut décharges électriques toutes sept secondes pendant environ dix minutes deuxième groupe reçut de-décharges électriques. selon observations rats premier groupe montraient plus grande toléränte douleur afin connaître raison réitéré expérience autres rats -et analysé.aussitôt cerveau .et leurs tissus médullaires quantité endorphines inférieure normale régions cerveau enregistrent la-douleur comme substance grise périaqueducale thalamus hypothalamus semble donc cerveau brûle endorphines réaction douleur fabrique endorphines cadence très rapide émousse- sensibilité animal tous rats.-avaient soumis douleur physique pharmaco logue john rosecrans collaborateurs collège médical virginie u.s.a. démontré rats fabriquent aussi endorphines réaction stress purement psychologiques l'équipe rosecrans reproduit expérience initiale décharges électriques replacé rats cage environ semaine plus tard sans faire subir nouveau décharges électriques observé en'réaction augmentation analogue niveau endorphines cerveau d'autres chercheurs montré stress psychologique peut pro- voquer le- phénomène chez homme une'équipe française dirigée jean-claude willer exposé six sujets hommes femmes situation similaire lors séances durée minutes sujets prévenus recevraient décharge électrique pied manière intermittente toutes deux minutes stress psychologique découlait fait avertisseur toujours suivi effectivement choc électrique tout mouvement involontaire muscle mollet enregistré électroniquement aide appareils fiables milieu chaque séance administré sujets naloxone subs- tance inhibe activité endorphines cerveau placébo aucun médicament cours séance sujets reçu naloxone montraient mêmes réactions rats soumis chocs électriques mesure tolérance douleur augmentait leurs réflexes musculaires devenaient plus faibles revanche sujets reçu naloxone voyaient leurs réflexes musculaires ainsi sensibilité douleur stress accroître ainsi tout porte croire cerveau humain fabrique endorphines réaction non seulèment douleur physique également stress psychologique cela confirmé chercheurs institut max planck allemagne observé augmentation significative taux endorphines sang étudiants point passer examen important endorphines semblent-jouer rôle particulièrement utile cas stress psychologique stress intense provoque réaction detype lutte-ou-fuite celle-ci carac- térise augmentation ten- sion rythme cardiaque métabolisme autres fonctions physi- ques mobilisent corps vers action cette réaction involontaire jadis efficacité indiscutable face danger représenté ani- maux préhistoriques encore utile homme préparer match tennis ellé peut être néfaste santé répète trop souvent suite tensions psycho- logiques dispute vec patron conjoint exemple infarctus ulcères comptent parmi troubles physiques.provo- qués aggravés réactions inadaptées endorphines fort heureuse- ment aussi effets positi ralentissent rythme iufs -elles réduisent tension otre époque institut santé mentale dut psyc
60,61,psvenosgociglogie maternité sicisulière charlotte millour robert laffont 290 mère-célibataire d'aujourd'hui n'est plus fillemère d'hier chargée l'opprobre générale acquis certain statut social pourtant commence être respectée comme mère encore exclue comme célibataire cinq récits vie traversent livre charlotte millour deux parti pris guidé choix femmes génération 1968 intellectuelles féministes militantes parce qu'elles posent problème termes nouveaux choix d'une fidélité parole interviewées dont l'univers mental affinité celui l'auteur permis travail profondeur loin résistances pudeurs. côté cette partie vécu parfois peu longue ennuyeuse tentative d'analyse dernier chapitre met jour problèmes société cétte libération appa- remment subversive avoir lea maternité ingulière avoir enfant sans père recis vie mères célibatares charlotte milour psvouni noir hio 420 atrooit non enfant sans père retourne-t-elle contre femme pourquoi l'enfant est-il grand absent toutes histoires ... société faite couple mèrecélibataire sort certain courage modèle traditionnel sans trouver autant structure remplacement reste créer opera papier lesmémolres blakect mortimer opéra papier mémoires blake mortimer e.p jacobs gallimard 135 192 thème domine l'oeuvre e.p jacobs plus talentueux dessinateurs manipula- l'école belge tion psychisme humain olrik méchant cette bande dessinée cherche dominer monde grâce contrôle esprits heureu- sement -les forces démocratie raison représentées couple héros blake mortimer parviennent déjouer noirs desseins savant fou cent visages sacrifiant parfois goût maniaque détail cet album remarquablement illustré fait aussi apparaître pessimisme l'auteur l'utilisation découvertes science moderne l'absence femmes univers corps prosttué corps prostitué max chaleil galilée 546 prostitution dit-on plus vieux métier monde gros livre bien documenté max chaleil met cause cette fausse évidence prostitution toujours existé peu sociétés échappé l'histoire récente surtout vraiment métier plutôt forme d'esclavage consenti battant brèche.le folklore enjolivé histoires égrillardes auteur met lumière caractère horrible humiliant prostitu-. tion toutes époques bouges moyen-age l'actuelle rue saint-denis passant maisons avant-guerre -et eroscenters allemands c'est toujours prostituée mépris violence l'intimidation l'exploitation racket proxénète tapi l'ombre faire face fléau .max chalell dénonce piè- ges réglementation systématique risquerait d'entraîner industrialisaton accrue prostitu- tlon souhaite plutôt dépénalisation limitant ravages commércialisme n'est qu'un pls-aller car racines mal seulement écono- miques sociales tou- chent mentalités collec. tives l'attitude société l'égard prostituées fait refléter comme miroir grossissant mépris vis-à-vis femmes seule transformation profonde relations entre deux sexes donc susceptible réduire l'emprise prostitution tâche longue haleine l.s garrefgur sgienges givilisatign risque patrick lagadec coll science ouverte seuil 256 toujours.eu tremblements terre éruptions volcaniques catastrophes xxe siècle ceci particulier qu'elles touchent l'intégrité vie accident usine chimique atteint non seulement milliers d'individus aussi leurs descendants partir série d'exemples récents seveso amoco cadiz three mile island patrick lagadec ingénieur recherche laboratoire économétrie l'école polytechnique démontre responsabilité société industrielle catastrophes tech- nôlogiques l'histoire chacune affaires fait apparaître impréparation autorités impro- visation leurs réactions l'accident devait arriver l'auteur propose autant rejeter techniques modernes faut plutôt yeux l'on veut évitér nouvelles catastrophes développer l'esprit cri- tique responsabilité lieu toujours s'en remettre experts patrick lagadec appelle voeux information libre contradictoire
61,62,"librairie sujets politique prévention efficace contrôle régulier instances politiques citoyens choix technologiques éviter l'autodestruction l'humanité condamnée affirmer liberté psvghiayrie ristoire psvériatrie segteur edition françois fourquet léon murard recherches 844 cette histoire déjà racontée première fois 1975 revue recherche 17. aujourd'hui mêmes auteurs largement réduit interviews préservant partie historique concernant l'acheminement vers psychiatrie secteur. agit ici d'une histoire folie vue sous angle social médical évolution l'organisation psychiatrie publique pionniers répondent ici questions journalistes donnent libre cours leurs réflexions texte langage parlé présente personnages célèbres tenu rôles mise'en scène dont décor construit événements sociaux politi- ques l'époque peut parler psychiatres mili- .tants profondément engagé marqués front populaire guerre d'espagne guerre 39-45 résistance de-nos jours médias s'agitent beaucoüp plus propos internements abusifs d'abus pouvoir .psychiatres propos .la qualité soins qu'ils .dispensent vrai concerne mesures d'internement loi 1838 fait l'objet d'un grand débat parlement obligé l'astrologie exprime lens conception cet art fort éloignée horoscopes chaque département créer propre asile codifié formes d'internement consacré fait malades mentaux n'étaient internés -que être soignés cette loi preuve d'un net progrès l'état permis partage compétences entre justice psychiatrie etat depuis cette date textes plus importants relatif mise place psychiatrie n'est apparu qu'en 1960. plus tard réforme statut psychiatres mesures réorganisation directions départementales l'action sanitaire sociale n'ont permis jour réalisation satisfaisante espérances promoteurs psychiatrie donné élan secoué vieux asiles perdent effectivement clientèle d'hospitalisés anciens combaitants folie cèdent maintenant place jeunes générations psychiatres puisse témoignage réduire nombre psychiatres guimauves augmenter nombre dignes fils cettè génération-ià elizabeth bey-janaud spiritualité tradition —————— avtame zodiaque dane rudhyar coll gnose rocher 208 ———— dane rudhyar étroits entre grands cycles l'univers per- sonnalité chaque être cet astrologue-philosophe fran- ais d'origine vivant états-unis développe prédictions éditions rocher rythivie foù zodiaque presse populaire chaque signe zodiaque correspond période vie saison année phase l'histoire tandis exemple bélier printemps possède l'énergie fougue l'enfance capricorne début l'hiver froid replié lui-même entre mains dane rudhyar l'astrologie transmute ainsi psychologie cosmique pleine nuances finesse analyse caractères histoire but n'est caser tout prix individus catégories préfabriquées permettre chacun mieux connaïtre comprendre autres monde l.s pédagogie développement l'enfant suicide l'adolescent étude épidémiolosique davidson marie choquet e.s 135 suicides n'entrent 1,6 mortalité générale propor- tion voisine celle acci- dents route cette part multiplier dix chez jeunes 24ans fait deuxième cause mortalité cette tranche d'âge l'étude voici propo- sée l'unité recherche sur.les sociopathies l'inserm démiologique définir hauts-risques sujets particulièrement exposés mettre pied l'originalité d'employer méthode épi- utilisée politique préventive cadre plus général santé publique suicide alors considéré comme tuberculose cancer selon auteurs île groupe plus expose 15-24 ans contient lui-même sous-groupes particulièrement fragiles enfants milieù ouvrier divorcés d'immigrés âge égal suicides dix fois plus fréquents familles dissociées dont parents alcooliques contre plus tiers cas l'observation suicidaires permet aucun diagnostic psychiatrique peut donc plus dire comme esquirol 1838 l'homme n'attente jours délire tous suicidés aliénés l'efficacité secours psychologiques individuels type s.o.ss amitié s'en voit remise cause évident contraire prévention suicide passe action concertée tous ceux celles côtoient ado- lescents moment circonstances rôde renoncement vivre yannick bourdoiseau l'enfant images littérature enfanyine jacqueline danset-léger mardaga bruxelles 252 l'un grands mérites travail approche —————— psychologique trois cents enfants jacqueline univer sité paris-y conteñte maître-assistant léger"
62,63,
