,page,text
39,40,place parlement bordeaux passants hâtent d'un petit groupe battant semelle autour attirail vidéo légère émergent deux personnes interceptent hasard passants rärifs amènent devant caméra inter- view commence quel sentiment éprouvez-vous égard per- sonnes séjourné bôpital psychiatrique connaissez-vous méthodes qu'on utilise a-t-il fous h.p voudriez-vous visiter pensez-vous pouvoir jour être hospitalisé bôpital psychiatrique cette dernière question ré- ponses vont presque toutes sens faut jurer rien peut arriver tout monde. vie peut trébu- cher homme âgé visible- ment gêné situation évite caméra répond saccades hospitalisé j'espère j'ai connu gens enfermés n'étaient plus fous ... dira concluera enfin tout monde plus moins petit grain interviewers parfois nar- quois vovez monsieur eee moyen découvrir monde autres télévision permet également connaître c'est pourquoi devenue filmant malades l'hôpital autres ville moyens soigner andré keller s'est rendu bordeaux équipe médecins malades pratiquent concert qu'il convenu d'appeler maintenant vidéothérapie bien ici moment train soigner jeune femme l'émission exc raison reportage sut l'hôpital chiatrique vinalicr lyon peu sceptique tont passait bien personnel élail ai- mable connais passe loujours comme l'un interviewers jui raconte alors qu'il vécu douches glacées bouclage cellule ... tout l'heure passant parlé situé région côte chez jui frappe personne rentre seulement agressive encore maintenant méthodes modernes plus contact répond bon sourire cette institutrice aussi reli- gieuse tous sir lan autre mériterait être hô- pital psy chacun partie soi tout fait normale chez certains plus visible voi- tout détaille équipe dit soignés tiens j'aurais cru inter- viewers repartent pêche surprise passant passé mois h.p depuis mis alpinigme gens rencon drait conlexle devenir vaille dan mot fou répond monde reggé patclier sectoric chiatriq deaux popula müri malade publics repéraf intervi cho
40,41,res nisme société jungle gens font gueule veut rencontrer bistrot ... fau- drait moins agressivité contexte comme celui-là finit devenir fou femme tra- vaille pub demande mot fou existe-t-il toujours® répond folie mot ... fait d'être différent tout monde droit l'être document auquel inté- ressé antenne produit patelier audio-visuel centre inter- folie mot ... ——— c'est être différent tout monde a=—= droit l'être secroriel jour hôpital psy- chiatrique charles-perrens bor- deaux fous partant questionner population folie cette idée müri partir proposition malade souhaitait filmer lieux publics fréquentait cours repérages venue autre idée interviewer gens folie choisissant exclusivement per aea sonnes âgées moins enverront balader enfin projet définitif adopté in- terviewerait importe quel passant pourvu accepte répondre de- vant caméra philippe ... trouve plus bénéfique filmer dehors plutôt hôpital simone répond bien sfr cherches faire copains non. participation simone ... interviews l'extérieur donc limitée rédaction cer- taines questions professeur demay bureau juste au-dessus locaux dont il+a fondateurs coordinateur rapport de- may rédigé demande jack ralite document préconise dépérissement asile peut lire l'est possible envisager dix ans établissements psychiatriques lourds dispa- donnant avis utilisa- tion vidéo lors tournages l'extérieur hôpital jean demay estime cette expérience sens rapport cette in- trusion malades mentaux monde semble très importante agit ouverture plus l'asile reste structure très pe- sante réponses qu'on faites personnes interviewées m'apparais- sent comme manière recon- naître malades peu comme inconnus expri- mant conditions fait folie concerne tous dé- note évolution l'opinion banalisant folie devient peut- être plus rassurante travail l'extérieur nourri nombreuses discussions parmi pensionnaires centre at- rendaient gens répondent facilement cetre manière-là avis partagés gens répon- faire plaisir non vie actuelle pose beaucoup problèmes dépression vite arrivée donné raison parce méfaient peut vraiment arriver l'abri evidemment imagine mal interwievé devant micro tenu ancien interné tienne propos style chacun chez soi maison fous pasile empêche visionner cette bande vidéo quasi-unanimité llele
41,42,malades mentaix sollicité ani che gens interrogés admettre connu l'hôpital psychiatrique d'eux pourrait jour ours servi jaire taire chacun .d'eu quelque chose 10h fac saisissant jos proposer type d'acx tous cas l'accueil plutôt favol1 cij venu lune cti ble fait interwievers xpérience lravalles comme faire rémen raconte-t-il comme autres inistraavec obèses fil échi tai oyés admin ière séance réédi ane emo première ques ble tion phies ois autre séance étonnant croire importante responsa voir comment personne confronté enferment clé hôpital ment plupart crsonne cette évolution elle-même quitte l'établissement ieures uée envie mieux com première diffusion cette intrig mmeents pourquoi prise contact ceux dex s'était transformée térieur usagère cij vidéo permet mobi drôle paradoxe telleajoute notion identité jiser 1mage ssot mohve- ment obligé s'adapter confronté ments d'humeur soignants masaquait changements médecins d'in gro ler télé pr. reshe-a. ternes traitement lce autres personnes vont ter faut être drôlement équilibré tout monde résisterait également apparaître écran amène représenter qu'on statut autre l'autre vis-à-vis soi vidéo provoque intersectoriel 'hôpisoupe centre intersector dynamisation conservation tal charles-perrens accueille donc six jours sept de9hà17h vingtaine pensionnaires venant l'avantage mériganc talence pessac méde image vidéo doc tous long passé inst === tutionnel est-à-dire vieenhô —=—=c pital psychiatrique mainte— maîtrisable nant appartement l'extérieur plupart touchent pension dulte handicapé docteur damon médecin-chef psychiatre explique évoir aperçu malades hui dirais plus tiens résidant l'hôpital depuis longtu changé coiffure vas temps attrapé maladie plus chez coiffeur l'hôpital hospitalière bout vingt ans voit plus certains s'installe sorte celle-là psychose froide dont symptômes peut-on considérer vidéo évoluent plus stade comme moyens thérapeuti- occupait plus activité psyques utilisés hôpital doc- chotique uniquement or- ganisation vie quotidienne pensé quon pouvait trouver autre solution teur damon répond crois oui vidéo permet faire en- registrer puis regarder pose cela problématique inté- ressante concerne psy- chotiques car agit d'un miroir cela dit relation part- culière psychotique entretient menuiserie lui-rnême autres nécessile cot sortent ensemble cinéma bezucoup d'attention part restaurant champignons ceux utilisent cette méthode peuvent aussi faire chaque mercreconnaît bien peut choses pascal keller rcholo dépenrapport psschotique psy épen image enregistrée pre dant ddass anime atelier suit moins affirme chaque mercredi matin pascal keller miroir réappropriation parole consticeci angoissant colle com tue principaux intérêts plètement lee auquel moniré vidéo statut parole double parfaitement garder gens pendant vingt ans encore qu'il fallait proposer bospitalsation jour usagers font ping-pong tri- cin nee
42,43,cartes postales murs identique obligatoirement face face alors l'image vidéo maîtrisable peut jouer cette image taille réduite accélérer ralentir arrêter aussi effacer responsables l'atelier posé tout question faut-il faire participer gens fonction leurs pathologies peut dire quelqu'un participerez parce malade différemment atelier expression chacun choisit mode d'expression fonction est. danger manie- ment image vidéo contexte psychiatrique pautoscopie si- multanéité l'enregistrement diffusion image sujet peut représenter situation géné- ratrice tensions raison gression narcissique indiscutable comporte peut-on lire bilan activité atelier audiovi- suel demay donne avis autre utilisation vidéo psychiatrie planches agit enregistrements malades filmés accord projetés étu- diants titre documentaire participants atelier donnés garanties éviter tout dérapage enregistrés ceux désirent participants l'initiative contenu enre- gistrements usage fait image seule obligation prise compte travail effectué lors séances précédentes tous usagers ciïj participent cetre activité vidéo cette participa- tion reste très mouvante varie se- lon sujets débats sexualité violence racisme reportages fête fin année cij interviews extérieur tour- nages domicile patients isa- belle ... décidé quitter cij fois tournage domi- cile terminé tout monde venu vi- sionner reportage-là voit isa- belle lever évoluer robe chambre décrire petit déjeuner recevoir copains lit poème rené char âr- taud fou caméra ba- laye l'appartement tableaux peint cage canaris isabel- ... commente voix off vidéo moyen connaître voir sél6 fait dépasser compiexes obésité cij lien permet remettre vie faudra bien j'en parte effectivement quitté juste après pendant deux mois quant albert s'étant revu fusé borlot pécran train chanter depuis inscrit chorale etrange atmosphère celle cet endroit cheval deux réalités gens rencontrés c.i. cer- tainement étiquetés comme schizo- phrènes grands névrotiques déli- rants pourant malgré long passé iatrique m'était impos- sible attribuer qualifica- cifs malades enquêtent manient caméra organisent débats prennent rentrer chez comme leurs soignants psychologue entreprise refusé m'embaucher raison passe psychiatrique bus urbain n°26 bien sûr lors débats certains restaient totalement silencieux exprimaient dif- ficulté rappelais alors pavillons tous proches dore filmer maïs d'autres préfèrent être regardés explique adrien ajoutant pacelier jui permis parler faire connaissance simone commencer plai- santer ensemble jour j'ai as- sisté séances l'atelier simone érait commandes ar- rêt image participants déci- dent filmer débat revision- nent bande juste après arrêtant parfois déroulement com- menter jour-là parlait ra- cisme débat houleux rejet immigrés autres exclus ex- primait parfois chez certains franchise impressionnante débat soudain bifurqué pro- blème travail réinsertion adrien raconte cherchais emploi carreleur j'avais trouvé bien psychologue entre- prise refusé embauche rai- passé psychiatrique filmer l'extérieur allait filmer responsables d'entreprise chefs agence l'emploi demandant avis em- bauche gens sortent bô- pital psychiatrique 27la vidéo édtitateur expression selon l'expression professeur demay aussi très concrètement ou- til réinsertion pourquoi psychologue re- nterviewerai moi- prévenu souriant adrien andré kéller certe structure accueille pendant journée vingtaine anciens 1n- ternés publié intégralement re- vue vie sociale traitement ddass direction départemen- tale assistance sanitaire sociale l'avis lebovici methode psy- chotherapique appelee developper professeur serge lebovici c.h.u bobigny parle pu- sage vidéo consul- tation enregistrée restitue re- lation existe entre patient celui l'écoute fait parer irremplaçable cela étudiants psychologie servent aussi vidéo consultations jouées étudiants en- registrées débat collectif suit projection chacun no- tant défauts autres apprend mieux conduire face pa- tients citant exemples enre- gistrements mettant scène fa- milles lebovici estime vision différée jusqu permet mettre évidence comportements gestuels simples peuvent aller plus loin manière dont mère tient en- fant aussi choses touchant parfois l'essentiel exemple tendances homosexuelles père réservé l'usage vidéo concernant schizophrènes trouble image corpo- relle lebovici pense cet usage peut être intéressant lors difficultés comportement troubles caractère névroses simples entretien bargues quotidien méde- cin 3.10.83 autovidéoscopie l'enregistrement filmé mis ser- vice psychotérapie
43,44,j'ai meme rencontre analyses heuri après lize lacaze psychanalyse permis chemin roses puctrice chantal delvaux ans trouver célibataire sans enfant faisait confiance dour éra cruellement défaut obli ment relations auires depuis pauennnre llémoignag mal tiger chiatre qu'un sui restée suit cins non tient tou quem trente spécis pana téress artl eéo s'app voit nes telle ass j'av con lac che tete tatteia
44,45,faire analyse faut vraiment avoir envie sentir besoin sinon voué échec dès départ depuis déjà deux ans j'allais très mal suite pépin sentimental quand rendu compte n'allait plus tout dit flingues fais quelque chose amies conseillé aller voir psychiatre femme quelqu sérieux paris allée sans attendre restée toute façon fait tout suite choix parmi médecins jai horreur psychanalystes non médecins madame ... appartient aucune école écart toute obédience exerce uniquement psychanalyse depuis trente ans façon dont pratique très spéciale toute façon trop d'analysés malheureux intéresser beaucoup analyse après madame ... partir moment établit théorie fausse car peut s'appliquer tout monde voit plus personne face soi après sans freud rien fait lacan plaît tellement j'avais sentiment charlatanisme purement intuitif car connaissais rien psychanalyse cure analytique développé chez goût livres sujet j'en énerve quand allée voir madame ... première fois disons conversation demandé est-ce voulez vraiment sortir travail fait deux sinon perdrez argent temps j'avais vraiment envie m'en sortir restée trois ans d'abord tros séances sérnaine puis deux immuur trois quarts d'heure c'£rai 079 1980 1981. oucin payé chose cent jure vingt francs réglais tout fin mois non remboursé c'était inévitable divan médicaments dor- mir réveiller rien allongée dès j'ai décidé commencer deuxième fois allée très vite éliminé problèmes n'avais problèmes classiques père mère démarré essayant connaître voir quels problèmes mé- saventure sentimentale dé- clenché chez quelque chose latent manque confiance absolu agi rechercher tombée gens m'ont inspiré confiance disais quelque chose crois qu'ils entendaient autre chose racines manque confiance reconstruire quelque chose jamais pensé avant faire analyse quand jai arrivais sortir seule semblé bonne solution pourtant connaissais ana- lyse connaît tout monde j'avais plutôt priori contre pendant cure passé bons mauvais moments analyse progresse paliers monte trois marches puis re- descend deux parfois seulement très fatigant dirai épuisant car rester très commode beau avoir envie sortir tient tellement aller jusqu fond choses analyste quelqu'un silencieux pars posant questions explicitant cer- taines choses pouvais sortir état brut analysais comprenais mal c'était part paresse mentale réaction infantile genre dis fais travail peux tout faire surtout début j'étais ignare terriblement bloquée quand voulait revenir problème disait sommes- qu'est-ce fait cette façon j'allais vou- lais aller allais tou- jours facilement regimbais quel- quefois insistait sait autre thème puis revenait séance suivante sortais toujours crevée séances l'impression positive j'avais avancé quel- chose certaines fois pourtant j'avais sentiment être repartie arrière aussi partir mo- ment j'avais accepté idée la- nalyse admettais pextérieur améliorait vie peu peu jai repris confiance j'ai appris parler non tout garder pérmis avoir rapports beaucoup plus faciles plus tranquilles autres quand aime soi- aime autres vérité bien mettre tête aimer soi-même veut dire regarder nombril loin quand pose sans cesse questions soi-même voit reste extrêmement peu remontée enfance mesure aussi bien négatif positif tout très clair décision arrêter l'analyse survenue quand analyste dit va. allez bien dit effectivement j'allais bien très bien jour arrive plus avoir besoin l'analyste comme seule source salut déjà va. tant j'avais angoissée déprimée j'avais peur tout moi-même aussi ete meme
45,46,debteetteteeeeeeeeeteete terre jaimeme autres tout faisais voué échec sûre pétait effectivement petit petit tous symptômes disparu jusqu moment j'avais dire défauts qualités faiblesses fond m'aime comme bouge plus contraire l'analyse permis revivre rencontrer autres êtres être bien fois physiquement sentimentalement professionnellement veut dire autant vert devienne jamais rouge timide pars éliminé problèmes posaient père mère être humain trop complexe être enfermé théorie plus idée vais échouer morte peur première fois j'ai donné cours français c'était étranger aperçue gamines encore plus effrayées nouveau prof. fai fait heure cours silence mort parlant très lente- ment français petites étrangères fin cours elles levé doigt dire ma- dame rien compris avant l'analyse morte honte expérience pareille jai franchement rigolé plan sentimental tout arrangé extré- mement bien aussi acceptation complète moi-même j'ai retrouvé joie vivre psychanalyse travail ment l'inconscient abord rêves certainerencontre analyses cette façon extirper choses être raisons objectives beaucoup choses 1ngops cientes qu'il agit faire revenir surface cela ana- lyste pointait choses paraissaient claires toujours côté caché jamais voulu madame ... comme j'ai fait transfert sagesse stopper tantanément quand lle transfert ap- paraît faut voir ç'en l'analyser sortir faire analyse posé aucun problème vis-à-vis autres m'en vantée lai caché jamais considéré cela comme uné maladie honteuse parents ïls m'ont rien dit parce dit rien chez réaction pourvu sorte changé tout relations changé leurs rapport statu quo n'est désagréable chaque séance fallait faire efforts extravagants accepter j'étais dur sortir soi tas choses bloque plus moins involontairement jamais manqué séance vraiment têtue quand décide faire quelque chose fais fond psychanalyse avant j'ai pataugé pendant deux ans sans arriver sortir pre- nais médicaments traînais déprime épouvantable déclenché tas choses la- tentes c'était déprime accen- tuée j'ai très vite l'impression allait mieux tout sachant allais bien éprouvais cette tranquillité pensée ressent quand sait pris bon moyen sortir quand fallu temps très curieusement analyste devenue suite très bonne amie temps temps reparle analyse marre bien deureux analyse amusait mesure pouvait allez épondais ressortir j'ai essayé che début mars marrais dehors pen- l'analyse. depuis j'ai retrouvé goût j'ai davantage trouvé fin aussi j'ai ressenti fin d'analyse l'impression être vivifiée comme mer l'impression avoir moins poids qu'avant car l'avais c'était moins bien compris maintenant j'applique parfois processus la- nalyse toute seule marche j'en ailleurs besoin rentrant france personne m'attendait donner travail j'ai gros problèmes argent mo- ment existent dévo- rent l'analyse posait pro- blèmes argent suffisam- ment moment allait mal parents aidée autre moment allait mal madame ... dit verra plus tard moment payez faires progrès faut sachiez accepter donne payer évident tout heureusement duré longtemps j'ai res- senti fin dana yse pimpres- sion être vivifiée comme mer sous douche l'impression avoir moins poids propos recueillis marie tingaud ———————
46,47,ct. oùc decine- nas respectueuse équilibre écologique naturel thérapeutique plantes bonne réputation cette manière douce soigner vieille comme monde tombée tenisanssrer désnétude toutefois après spécialistes phytothérapie nom scientifique cette médecine plantes fonctionne vraiment croit dites tasse camomille mieux digérer diner copieux tasse menthe stimuler tonus pratiquez phytothérapie sans savoir phytochérapie soigner aide plantes depuis millé- naires j'homme recours méchodes lres tablettes argile re- montant plus ans avant j.-c. indiquent ürmules traite- ment base rayrte chym safran l'ernpereur chinois chen nong surcmmé divin agriculteur fait écrire 000 ans avant j.c. livre plantes fonda- mentales peu king mentionnées vertus médi- cinales centaines végétaux egyptiens grecs aussi laissé recettes remèdes base plantes savoir habitudes transmis cours temps souvent l'intermédiaire cou- vents début siècle de- vant l'apport considérable chi- mie pharmaceutique antibioti- ques anti-inflammatoires autres régnant prescriptions oublia pendant plusieurs décen- nies phytothérapie depuis corps médical constaté effets secondaires molé- cules synthèse souvent fort désagréables voire dangereux thérapie chimie pharmaceutique parfois néces- saire existait bien autres cas cette action choc imposait pouvait appliquer mé- dication dlus douce temps effectuait cette prise
47,48,conscience part praticiens public recherche apportait éclaircissements ac- tion thérapeutique vé- géraux travaux per- mettent aujourd hui règles prescription plus précises apportent phytothérapie rigueur longtemps man- qué revient donc re- mèdes buona fama est-à-dire bonne ré- utation non bonne femme comme mal tral duit langage populaire action plantes phénomène très complexe car simples possèdent grande quantité composants actifs vitamines fa- cilement assimilables orga- nisme oligo-éléments tels soufre phosphore magnésium aussi autres substances telles tanin trouve plupart arbres légumineuses vins plus pro- priétés antiseptiques bactéricides agit comme antidiarrhéique as- sure protection peau dont imperméabilise couches superfi- cielles fait certaines plantes contiennent plus cent composants intera- gissent uns autres principes actifs ainsi aidés neutralisés leurs éventuels effets secondaires plante forme tout harmonie efficacité bien supérieure composant princi- pal action porte corps entier patient draine équi- libre renforce mécanisme action végétaux plus lent celui remèdes chimiques souvent plus durable pallie rarement trouble momentané tend rendre progressivement l'organisme cortège flore œuvre pompier ess fast équilibre vital phytothérapie peut être appliquée grand nombre affections traitement isolé associée traitement allopathique particulièrement adaptée jutter contre certains troubles ainsi cas rhumatismes comme arthrose traitement allo- médecine plantes fonctionne croit pathique classique associe anti- inflammatoires antalgiques médicaments calment dou- médicaments usage prolongé nuisent tube digestif contre-indiqués cas gas- trite ulcère phytothérapie peut être alors très utile car dis- pose plantes vertus anti- inflammatoires parfaitement tolé- rées l'organisme plus célèbre végétaux harpagophytum dont l'efficacité démontrée cours expérimentations milieu hospitalier existe bien sourel 1874-1951. utilisent plantes non plus te- nant compte maladie elle-même plutôt caractéristiques men- autres tégumes comme ail céleri choux vert oignon fruits aussi fraise framboise pomme raisin phycothérapie donne aussi bons résultats dermatologie œelle peut venir bout terrible acné juvénile infu- sions fleurs pensée sauvage aubépine applications locales d'huiles essentielles la- vande thym origan constituent recours efficaces certains phytothéra- peutes démarquent plus nettement mé- decine traditionnelle tales malade c'est cas méthode harmonisants docteur bach lequel met accent l'attitude intérieure proces sus guérison edward bach bactériologiste ho- méopathe mis effet point années 1930 dix-neuf re- mèdes but équilibrer états être patients pré- parations faites selon méthode bien particulière fleur cueillie juste avant floraison exposée soleil bol eau pure pendant journée eau ensuite filtrée mise bouteille patient prendra gouttes certé préparation quatre fois jour difficile juger valeur théra- peutique telle pratique cepen- dant mérite intensifier relation consultant thérapeutt attitude patient détermi- nante docteur tarte déclare cet égard peux donner mé- decine fleurs gens respectent car théra
48,49,pie peut fonctionner croit quel type traitement choisi celui-ci doit être parfaitement personnalisé après examen médical compler phytothérapeute déterminera donc quelles plantes correspondent mieux faut oublier certains végétaux peuvent être dangereux celui consomme mal excès belladone datura digitale priver connaissances professionnel phytothérapie aussi priver nombreuses formes actions plantes médicinales seuls médecins habilités prescrire car existe bien autres choses traditionnelles tisanes extraits liquides mous secs teintures préparations résultant action palcool plantes séchées poudres peut ingérer sous érme gélules enfin essences huiles essentielles produits aromatiques volatils retirés plante distillation eau expression médecine plantes respecte vérité unité globale leurs rieux cette apparente irratio- nalité libératrice respectueuse équilibre écelogique naturel rapport système rationnel constitue notr système com- préhensian mformations pacman méthode imtianues jatët poine dérners buy homéo- parie scainpréhensibles tyà tiuntfiques méde- lac island retiin tic ant au-delà l'apparence dimension échappe réel plante compressée huiles essentielles douées propriétés bactéricides antisepri- ques très importantes certains cas elles peuvent être associées antibiotiques dont augmentant effets elles permettent dimi- nuer doses essences don- nent lieu accoutumance champ action vaste emploie souvent usage externe car elles diffusent particulièrement bien travers peau dimension échappe cine plantes ressortit unique- ment domaine foi sys- tème scientifique venant des- cartes claude bernard pasteur toute école européenne introduit contexte très mys- tique dimension rationaliste fructueuse utile orgenisa- trice revers médaille cet effort lancé depuis 1850 égale- ment outrancier prouvant jus- qu'aux extrêmes capacités cette richesse fini éteindre au- jourd hui crie génie devant plantes tour entrées cycle infernal production industrielle vingt-cinq mille tonnes plantes commercialisées france 1980 importées plusieurs pays réglementations interdi- sent l'emploi cer- tains pesticides autre insecticides considérés comme dangereux france ainsi simple infusion plantes im- portées prise régulière- ment peut paradoxale- ment nuire santé lieu l'améliorer plantes temps efficacité limite douze treize mois fleurs feuilles tiges trois quatre années écorces racines attention paquets plantes commerciali- sées portent mention date limite vente donc sérieux fournisseur permettra tirer plantes tout généreux bénéfice peut attendre anne sentuc provenant ceps vigne cœur artificiel génie être humain savoir fabri- uer quelconque prothèse d'avoir capacité garder or- ganes feur intégrité pénie propre delà eur apparence tant cœur tant rein dimension échappe système matériel dimension vie fait être humain dépasse toute ma- chine didier tarte propos recueillis a.s.
49,50,onrdooutiour 101 conseils développer l'intelligence enfant pierre solignac anne serrero psychologue enfant doit être entraîné être intelligent suite piaget auteurs cet ouvrage rallient conception dynamique lincelligence structure fonctionnant conscients importance capitale premières années cette élaboration donc dès berceau convient parents stimuler rejeron cependant rien très neuf 101 conseils pourrait évitant redites réduire moins moitié entourez enfant tendresse jouez parlez-lui éveillez-le intégrant vie choisissez jouets livres disques fonction âge listes jointes diversifiez loisirs écoutez-le favorisez vie sociale ainsi suite toute tranche âge face enfant ycée préoccupation essentielle sevient d'aider parents nueux comprendré fes modifications compai-einent ducs padolescensz series iaportanr raxntent dinlogue l'adolesreuc s'épanouir asére auch ahronstreion prodante tapasgis schisé dous occuper paris cee rice apprend rien certaine méques références remarques télévi- s'ajoutent telles émissions sion destinées jeunes généil ter ralement bonne quai hachette 168 pages nouveau roman familial ouvrage colecur cet rage recueil textes différents intervenants téutus cours journée réflexion roman familial molines ju- riste david professeur cine anzieu cramer de- laisi parseval goutal-valière puyuelo soulé psychana- lystes origine mythes légendes romans défini freud comme construction fantasmatique liation idéale roman familial joue rôle capital lpaménagement psychique réalise enfant contre désirs œdipiens blessures narcissiques pavènement enfant sans réactiver roman familial parents peut être lourd incidences destin nouveau-né peut alors demander quel impact nouvelles techniques procréation insémination donneur femme porteuse greffes embryons tant fantasmes parentaux construction monde interne enfants ainsi venir quel type filiation biologique légitime narcissique roman familial apparaît travers différents textes comme nécessité psychique interne auteurs s'entendent souligner combien intéraction entre fantasmes parentaux ceux enfants déterminante essentiel pouvoir appréhender face symptomatologies présentées certains auteurs mettront plus évidence fonction roman familial constitution groupe vocation ceux occupent enfants voire mécanismes transfert contre-transfert cure analyti- d.l esf 143 jardins angelo rinaldi angelo rinaldi rares manciers français classe intern tionale sixième roman dins consulat gallimard confirme jardins représentent l'enfance charme empoisonné pays tramontane verdit mer brasse odeurs mimosa comment narrateur pourrait débarrasser lucienne mère dactylo veuve épouse leca vignes leca apporte fils sixte mauvais génie tions sexuelles brutales jeudi salle bains alors narrateur quinze ans per sonne vie mère maîtresse sixte tour rencontres hâtives bains douches paris attirera atten tion consuelo solitaire comme dont percevra suicide amitié conduit évoluer classe sociale t'endresse concierge surtout florina chatte persane malade consuelo résurne amour vie ratée tristesse mucidité aime corps cruauté descripuons personnelles goût suicide sensation liberté lorsqu songe l'enchantement rivages corses brumes chaleur unissent ciel mer nostalgie jeunesse sordide garde grâce toutes enances servis style dont l'élan unifie réminiscences désirs projections l'imaginaire précision trait oubliera sœur annonciade crie voix paysanne fata carità remplace mère déficiente cynisme wilmer utilise narrateur comme poubelle confidences don mathieu patron cercle jeux défense douceur nuances enfant jamais cessé être narrateur imalsvé charme pervers jardins consulat dominé tentation mort venir berge âge adulte livres majeurs année s.p
50,51,l'aliéniste machado assis retour village brésilien médecin formé europe obcient fonder asile afin mener recherches folie innovation révolutionnera vie bourgade tous habitants voyant tour tour internés selon pavancement expériences savant fou successifs critères santé mentale cette brève nouvelle haute couleur conçue fin siècle dernier auteur dénonce outre positions fluctuantes politiques mus seule ambition abus médecine raison scientifique autorise pouvoir bien souvent arbitraire d.l métailié-diff puf pony fuite nuages sibylle muthesius agit ici parcours névrose ans jeune fille pony vit prémices crise terminera trois ans plus tard suicide trois ans parcourir île chemin traitements psychiatriques peur l'angoisse trois ans tout s'écroule sibylle muthesius mère pony écrit récit dizaine années après événements procède aussi objectivement possible livrant détails caractère conduite enfant anamnèse familiale citant amis proches examinant changements intervenus fait entrer l'univers pony ainsi notes réflexions peintures journal mêlés faits cliniques face genre ouvrage fecreur souvent mal aise confiné intimité étrangère voyeur impuissant douleur autre montre heurts personnalité déchirée sein société tamment système éducatif sel rait hâtif voir livre comme dénonciation système psychiatri très critique plutôt contre tout système social général mieux fonctionner doit débarras ser éléments perturbateurs public français livre présente néanmoins l'intérêt supplémentaire réalité quotidienne sol ciété socialiste c.s robert laffont col. participe présent 356 85f maladie humaine ferdinando camon l'analyse thème mode qu'il non passé fameux divan chacun serait-ce abondance conférences livres articles livrent public monstres sacrés cet art nouveau établi théorie car agit presque jamais opinion sujet grand mérite ferdinando camon risquer profonde honnêteté beaucoup talent revivre écrit propre expérience analysé style dépouillé évitant pompe vocabulaire abscons propose souvent genre écrits camon fait analyse analyse analystes non sans humour narre expériences auprès professeurs plus soucieux gloire plus attentifs dévotion leurs disciples leurs guérisons voire leurs maladies surtout quand agit vraie analyse relate remarquablement sans tricher rapports dépendance analysé analyste devient centre absolu vie exclusion reste monde homme comme autre. swami prajnanpad sri nivasan présenté desjardins livre est-allemand car auteur jivre entretiens réponses jusqu'au moment enfin voit entretiens témoignage celui sri nivasan apporte penseignement swami prajnanpad sri nivasan disciple channa swami pashram bengale 1932 1972. trois parties composent petit questions anecdotes histoires centre enseignement swamiji recherche connaissance soi réalité choses comment accéder connaissance libérant mental mental éloigne réalité mental prend lapparence réalité mental n'est rien autre illusion éloigne vous-même comment libérer mental agir abord ici maintenant jouir concret aborder toutes situations vie quotidienne certitude rien n'est absolument bon mauvais tout change constamment voir lieu penser accepter réalité méfier idéalisme bannir peur vie accepter soi-même dépendre soi vivre délibérément comparer autres être constamment occupé lucide jamais avoir regrets ... frappé insistance laquelle swamiji revient sans cesse limportance action technique celle imprégnation donné lire comme auteur indique préface fragments notes qu'il prises cours entretiens maître sans doute pourquoi livre fascine irrite envie prendre île temps savoir davantage particulier lyings méthode issue psychanalyse utilisée swamiji libérer disciples leurs refoulements faisant remonter conscience émotions jusqu guérison somme sans omettre aucune affre cette opération sans anesthésie quand livre expériences plus neuves plus révolutionnaires n'apprend jamais qu'on sait déja passé a.-m.l l'originel 157 pages participé cette rubrique pierre canavaggio sylvie devilelte hélène decool thérèse saint phalle pme calherine saurai arletie-marie leroy ici auteur servi écriture exorciser souffrance s'est souciée avant tout comprendre fille témoigner expérience authentique bien non maîtrisée livre fait part incertitudes explications médicales s'appuie éclairages psychiatres allemands russes h.d gallimard 192 pages
51,52,mains rendent désion endus mat endent désigne moertes jointes levées apart t-on facteurs évolution bbo supplient itres ao1gis char syë pouce opposable moinaté charmes jeux trou volontairement non téins après petites fantasmati- ans eff tiques pied nez sexe métiers féminin jacques bril vient siècle mains blason méta- téolith phorique corps humain opératic exe mains silhouettes lonté mains posèrent pochoir logiqui grandes ouvertes fond rouge al- gone lez-y promets plus forte secousse vie l'homme pre lee voujours attend écrit phon érenn rrerr peintre ozenfant l'un premiers tale lee lee disciples corbusier retour barol rss visire 1927 caverne pech-merle lot récemment dé- quen couverte dé- érau nes çus émotion attend dns raa devant autres mains dont lem- tôt pre preinte tapisse pras parois d'el castil- devant in- con nombrables mains encore parfois mutilées gar- gas laugerie- basse santian proches celles caverne darem- nes bang nouvelle- guinée celles fon- ane vierge naza- die 22-z reth mains fatma =z77 disséminées toute aire 777 musulmane linteaux en- trées voiles felouques ile frontons lits sans ler véles sans parler ieee amulettes broderies pen- dentifs main êrre symboliquement l'ntrnnsree investie bien étrange façon prrssee représentations prennent telle place infinie diverlus sité actions permisés faible spécialisation gestuelle constituée outil extra0f dinaire habileté titre d'illustration faudra moins cinq mile
